-0.226235,-0.136018,0.049071,0.012650,0.018246,0.035078,3.000000
-0.157801,-0.015731,-0.060998,-0.033784,0.190392,0.039746,3.000000
-0.202563,0.119928,-0.111617,0.104300,-0.025157,0.144555,3.000000
-0.152616,-0.159955,-0.078086,0.008347,0.026986,0.042466,3.000000
-0.227769,-0.033317,-0.033039,0.036663,-0.037051,0.119332,3.000000
-0.160924,-0.066142,-0.007368,-0.064805,0.233058,0.034732,3.000000
-0.267578,0.130673,-0.049255,0.099800,0.012534,0.142493,3.000000
-0.156290,-0.221985,-0.028948,0.020541,0.078810,0.031308,3.000000
-0.018281,-0.152946,-0.136675,-0.128479,-0.020173,0.018441,3.000000
-0.035717,-0.283036,-0.060818,0.031706,-0.001742,0.072604,3.000000
-0.159769,0.041995,-0.115043,-0.003040,0.087192,0.038724,3.000000
-0.210216,0.220982,-0.056465,-0.130062,-0.070699,0.071800,3.000000
-0.213748,-0.092130,0.026285,-0.029241,-0.047656,0.029392,3.000000
-0.244305,-0.031704,0.050671,0.041170,0.042157,-0.054688,3.000000
-0.132180,-0.219692,-0.042723,0.017942,0.117947,0.042541,3.000000
-0.221925,-0.072352,-0.046697,0.079962,-0.036396,0.113166,3.000000
-0.150578,-0.199641,-0.057981,0.042621,0.014042,0.038050,3.000000
-0.008282,-0.172180,-0.115539,-0.065608,0.041308,-0.009743,3.000000
-0.212826,-0.047285,0.015249,-0.038251,0.030332,0.067411,3.000000
-0.190061,-0.120106,0.027453,0.072528,-0.129006,-0.027101,3.000000
-0.227187,-0.131475,0.045540,-0.002163,-0.004505,0.065166,3.000000
-0.147774,-0.187441,-0.079467,0.044630,-0.016976,0.054030,3.000000
-0.115774,-0.107109,-0.097971,-0.142106,-0.000891,0.026777,3.000000
-0.207640,0.124120,-0.105489,0.071680,-0.016932,0.129372,3.000000
-0.225905,-0.125023,0.030937,0.005398,-0.021792,0.082195,3.000000
-0.208501,-0.066380,0.014070,-0.046507,0.002346,0.072876,3.000000
-0.216638,-0.149998,0.061328,-0.020972,-0.010755,0.061170,3.000000
-0.121079,-0.103643,-0.092449,-0.146860,-0.000743,0.025516,3.000000
0.651827,-0.098415,-0.103790,-0.291074,0.122528,-0.032664,3.000000
0.010305,-0.285814,-0.086932,0.027583,0.007320,0.040314,3.000000
-0.206285,-0.163312,0.023994,0.013516,0.050558,0.034608,3.000000
-0.169251,0.058723,-0.118457,-0.002612,-0.028917,0.028121,3.000000
-0.109069,-0.109142,-0.098952,-0.145085,-0.001550,0.024016,3.000000
0.252751,-0.333290,-0.078002,-0.084906,-0.020590,-0.066975,3.000000
-0.314331,0.136004,0.001504,0.010721,0.049757,0.101132,3.000000
-0.227823,-0.129334,0.045137,-0.006291,-0.013480,0.072120,3.000000
-0.307752,0.145931,-0.007489,0.014103,0.049396,0.102620,3.000000
-0.231454,-0.036731,-0.044865,0.065763,-0.051268,0.123515,3.000000
-0.208099,-0.090370,-0.043934,0.081111,-0.000029,0.113943,3.000000
-0.203673,-0.138157,0.034311,0.060263,-0.048962,-0.014157,3.000000
-0.093351,-0.117712,-0.120988,-0.118893,-0.002636,0.035066,3.000000
0.213325,-0.169317,-0.082268,-0.087496,0.112724,-0.038499,3.000000
-0.153213,-0.172238,-0.095990,0.046935,-0.023305,0.042060,3.000000
-0.173628,0.216316,-0.069834,-0.169093,-0.073098,0.076918,3.000000
0.016027,-0.303710,-0.088481,0.031213,-0.011036,0.053429,3.000000
-0.216700,0.016723,-0.072036,0.070343,-0.049416,0.129558,3.000000
-0.227227,-0.131341,0.045514,-0.002421,-0.005065,0.065600,3.000000
-0.029147,-0.189196,-0.169522,0.131096,-0.036729,0.010114,3.000000
-0.105270,-0.256446,-0.022939,0.048685,0.016116,0.101726,3.000000
-0.161045,0.044311,-0.115620,-0.002839,0.071315,0.037222,3.000000
0.093890,-0.273335,-0.085660,0.145513,-0.106138,0.132435,3.000000
-0.198723,-0.114662,-0.043558,0.099211,-0.022006,0.097949,3.000000
-0.136619,-0.207423,-0.041974,0.019344,0.017319,0.079798,3.000000
-0.230725,-0.122075,0.048807,-0.008901,-0.036928,0.066859,3.000000
0.066570,-0.294510,-0.112475,0.119820,0.106153,0.116795,3.000000
-0.177117,-0.067143,0.003881,-0.064824,0.165243,0.055406,3.000000
-0.238011,-0.105548,0.061722,-0.004539,-0.084006,0.028780,3.000000
0.209367,-0.277537,0.052840,-0.276917,-0.092515,0.025013,3.000000
-0.087520,-0.120469,-0.126973,-0.112857,-0.003090,0.037221,3.000000
-0.179367,-0.011016,-0.072974,0.026693,0.090154,0.091437,3.000000
-0.266217,0.130209,-0.050650,0.102191,0.011369,0.143606,3.000000
-0.142380,-0.186887,-0.058049,0.013649,0.019050,0.067602,3.000000
-0.018843,-0.228610,-0.136613,0.102290,-0.037125,0.023128,3.000000
-0.062336,-0.272547,-0.045844,0.031354,0.002912,0.081854,3.000000
-0.197839,-0.044055,-0.043056,0.049626,0.045794,0.126641,3.000000
-0.187247,0.031138,-0.016255,-0.135648,-0.024157,0.076785,3.000000
-0.192762,-0.081934,-0.042350,0.154364,0.057405,0.099628,3.000000
-0.089424,-0.200651,-0.037314,-0.127943,-0.091983,0.044280,3.000000
-0.187594,-0.135271,-0.096321,0.091842,0.032786,0.049639,3.000000
-0.206598,-0.049154,-0.036683,0.056290,0.022886,0.134279,3.000000
0.003725,-0.279691,-0.103509,0.053986,-0.018668,0.045410,3.000000
-0.148408,-0.165317,-0.056000,-0.025799,0.008524,0.002408,3.000000
0.123942,-0.249501,0.033173,-0.245589,-0.094675,0.035942,3.000000
-0.171921,-0.131840,-0.068922,0.133115,0.026207,0.063238,3.000000
-0.183710,-0.105997,-0.051761,0.186709,0.058117,0.076611,3.000000
-0.127473,-0.203603,-0.043263,-0.067635,0.116869,0.058530,3.000000
-0.147883,0.013050,-0.137966,0.014113,-0.020305,0.030895,3.000000
-0.208142,-0.110056,-0.048351,0.110474,-0.007879,0.098888,3.000000
-0.207604,-0.059100,0.010756,-0.051746,0.023774,0.093628,3.000000
-0.131168,-0.232011,-0.028423,0.034201,0.005866,0.090778,3.000000
0.106654,-0.309203,-0.107077,0.155444,-0.058181,0.129141,3.000000
-0.239079,-0.024466,0.042929,0.025662,0.040440,-0.035894,3.000000
-0.177445,0.116976,-0.133796,0.087321,-0.033753,0.136784,3.000000
-0.166856,-0.133082,0.007936,0.100992,-0.072915,0.005793,3.000000
-0.174964,-0.231337,0.119328,-0.053382,0.039015,-0.008070,3.000000
-0.042595,-0.191074,-0.070327,-0.008013,0.077379,-0.029083,3.000000
-0.209709,-0.138761,0.038029,0.047124,-0.025508,0.000517,3.000000
-0.174106,-0.174190,0.027705,0.091508,-0.086217,-0.044826,3.000000
0.037561,-0.224879,-0.098933,0.066966,0.231572,0.117187,3.000000
-0.042581,-0.204727,-0.067781,0.004810,0.097431,-0.021694,3.000000
-0.225779,-0.133660,0.047400,0.016359,0.032874,0.031121,3.000000
-0.133701,-0.241286,-0.015750,0.025828,0.033043,0.086376,3.000000
-0.210524,-0.076306,0.018779,-0.039851,-0.016928,0.056114,3.000000
-0.159421,0.193196,-0.069790,-0.179547,-0.044074,0.089476,3.000000
-0.137204,-0.135267,-0.123836,0.046018,-0.017205,0.040037,3.000000
-0.157905,-0.017424,-0.059197,-0.034826,0.191825,0.039578,3.000000
-0.152038,-0.151186,-0.079119,-0.007913,0.020757,0.032081,3.000000
-0.106619,-0.110055,-0.100198,-0.144681,-0.001770,0.023795,3.000000
-0.231436,-0.109420,0.045787,-0.001336,-0.011452,0.055155,3.000000
-0.185086,0.221339,-0.078248,-0.127737,-0.090709,0.075070,3.000000
0.338408,-0.121248,-0.125692,-0.213972,0.059389,-0.010058,3.000000
-0.025557,-0.290452,-0.073378,0.121078,0.024327,0.093112,3.000000
-0.153320,-0.162956,-0.093422,0.030487,-0.006330,0.042803,3.000000
-0.148328,-0.165685,-0.074646,0.007770,0.020837,0.055010,3.000000
-0.147392,-0.163690,-0.047481,-0.041499,0.015564,-0.005983,3.000000
-0.152372,-0.223434,-0.025533,0.028634,0.065295,0.032735,3.000000
-0.155749,-0.219475,-0.034783,0.010201,0.095726,0.027188,3.000000
-0.244885,-0.039534,0.054371,0.032171,0.008829,-0.043636,3.000000
-0.129773,-0.117809,-0.136686,0.045079,-0.013842,0.039121,3.000000
0.010376,-0.285783,-0.076647,0.128352,-0.014510,0.105347,3.000000
-0.208720,-0.094576,-0.044865,0.083957,-0.003865,0.111556,3.000000
0.172717,-0.276558,0.031791,-0.228173,-0.078282,0.037107,3.000000
-0.193446,-0.079854,-0.041869,0.147401,0.055802,0.102152,3.000000
-0.153263,-0.167855,-0.094778,0.039169,-0.015290,0.042411,3.000000
-0.142360,0.117365,-0.074111,-0.114642,0.068981,0.109927,3.000000
-0.167516,0.055496,-0.120665,-0.000392,-0.028306,0.027974,3.000000
-0.000377,-0.235878,-0.148723,0.141166,-0.031343,0.038171,3.000000
-0.243418,0.104200,-0.064895,0.124231,0.000678,0.155410,3.000000
-0.205099,-0.053135,-0.001788,-0.030576,0.029200,0.103934,3.000000
-0.175306,-0.148703,-0.096264,0.076191,0.012335,0.046913,3.000000
-0.151953,-0.215647,-0.035954,-0.010901,0.101449,0.037461,3.000000
-0.307692,0.126022,0.005388,-0.000239,0.054498,0.098706,3.000000
-0.011430,-0.295219,-0.078468,0.089281,0.012238,0.080002,3.000000
0.076202,-0.339201,-0.117297,0.154112,0.016993,0.114253,3.000000
-0.181680,0.069255,-0.111264,0.019708,-0.024957,0.048319,3.000000
0.049898,-0.323120,-0.105118,0.093846,0.002605,0.085358,3.000000
-0.015390,-0.278566,-0.076938,0.110814,0.062267,0.097691,3.000000
-0.114295,-0.133523,-0.031998,-0.133611,0.188393,0.071879,3.000000
-0.009256,-0.224890,-0.151406,0.139488,-0.036146,0.030246,3.000000
-0.136336,-0.132293,-0.024816,0.109980,-0.032334,0.075547,3.000000
-0.151036,-0.169450,-0.077999,0.014646,-0.009535,0.024099,3.000000
-0.146482,-0.157064,-0.107792,0.047191,-0.021404,0.041181,3.000000
0.196626,-0.272646,0.049920,-0.267378,-0.088496,0.034356,3.000000
-0.118019,-0.182538,-0.042232,-0.085223,-0.038979,0.019444,3.000000
-0.020054,-0.121360,-0.240560,0.080879,0.057448,0.030939,3.000000
-0.199551,-0.167988,0.024615,0.022193,0.038243,0.035892,3.000000
-0.215198,-0.096988,0.029232,-0.025623,-0.057547,0.021414,3.000000
-0.169301,-0.116134,-0.115947,0.081585,0.026405,0.046701,3.000000
-0.161213,-0.109908,-0.123499,0.076305,0.022210,0.045339,3.000000
-0.228792,-0.031730,-0.042970,0.061089,-0.040542,0.127638,3.000000
-0.227809,-0.129382,0.045146,-0.006198,-0.013278,0.071964,3.000000
-0.117800,-0.146242,-0.116518,-0.017101,0.013335,0.047622,3.000000
-0.134562,-0.114065,-0.124655,0.019790,0.010770,0.040860,3.000000
-0.181270,-0.125349,-0.104771,0.089398,0.032613,0.048718,3.000000
-0.159567,-0.213616,-0.034857,0.004413,0.086333,0.025394,3.000000
-0.168748,-0.138795,-0.073541,0.118691,0.017618,0.059639,3.000000
-0.221714,-0.114964,0.050330,0.029495,-0.095145,-0.002196,3.000000
0.554873,-0.163323,-0.028852,-0.313554,0.049142,-0.011798,3.000000
-0.148750,-0.224773,-0.022375,0.036118,0.052798,0.034056,3.000000
-0.130781,-0.228233,-0.025683,0.025115,0.015565,0.092158,3.000000
-0.003529,-0.213111,-0.175420,0.108165,0.055213,0.059593,3.000000
-0.172554,0.094852,-0.109285,-0.033546,-0.043048,0.035433,3.000000
-0.249426,0.124491,-0.067858,0.131674,-0.003000,0.157322,3.000000
-0.245421,-0.033572,0.053483,0.035561,0.018284,-0.049874,3.000000
-0.158411,-0.114091,-0.030013,0.156369,0.012711,0.080084,3.000000
-0.198807,-0.125140,-0.058937,0.085523,-0.020812,0.088807,3.000000
-0.122779,-0.178317,-0.112179,0.070193,-0.030856,0.033360,3.000000
-0.210033,-0.049713,0.012304,-0.045051,0.029257,0.078402,3.000000
-0.216947,-0.043208,-0.012833,-0.008708,-0.005112,0.107259,3.000000
0.072539,-0.188976,-0.079516,-0.029762,0.103318,-0.037387,3.000000
-0.124077,-0.278879,0.020207,0.077381,-0.022555,0.004211,3.000000
-0.123601,-0.103311,-0.147358,0.044299,-0.011049,0.038360,3.000000
-0.183747,-0.099430,-0.043685,0.198472,0.061376,0.081058,3.000000
-0.177110,0.142327,-0.096096,-0.075816,-0.061677,0.045605,3.000000
-0.167627,0.061560,-0.114217,-0.001686,-0.007333,0.037439,3.000000
-0.008553,-0.299139,-0.073003,0.105777,0.017747,0.078316,3.000000
-0.227558,-0.065228,0.037562,0.002173,-0.016770,-0.013727,3.000000
0.104825,-0.305363,-0.098434,-0.068826,-0.038594,-0.044439,3.000000
-0.064436,-0.125790,-0.121655,-0.137728,-0.005559,0.019996,3.000000
-0.004092,-0.201626,-0.079626,0.008138,0.110743,-0.023450,3.000000
-0.190005,-0.128126,-0.090340,0.108340,0.041076,0.053918,3.000000
-0.240211,0.201345,-0.039741,-0.092888,-0.035750,0.079244,3.000000
0.481249,-0.186305,-0.009110,-0.309552,0.017908,-0.002263,3.000000
-0.079213,-0.203238,-0.033813,-0.133472,-0.092367,0.043939,3.000000
0.004177,-0.286707,-0.075978,0.127079,-0.007709,0.103336,3.000000
-0.188881,-0.112540,-0.067990,0.156980,0.055155,0.067631,3.000000
0.146439,-0.280859,0.011865,-0.185084,-0.067056,0.040130,3.000000
0.117624,-0.358781,-0.101503,0.069817,-0.013538,0.033827,3.000000
-0.148524,-0.218748,-0.027222,0.034677,0.048248,0.035084,3.000000
-0.154716,-0.171282,-0.094930,0.049282,-0.024327,0.043560,3.000000
-0.194518,-0.133777,0.029353,0.081366,-0.100640,-0.040829,3.000000
-0.190082,-0.124446,0.027070,0.076993,-0.121864,-0.032284,3.000000
-0.227966,-0.128851,0.045046,-0.007221,-0.015501,0.073687,3.000000
0.041297,-0.228334,-0.126831,0.143090,-0.093518,0.070805,3.000000
-0.232889,0.122757,-0.083346,0.123207,-0.011014,0.153372,3.000000
0.011618,-0.285598,-0.076781,0.128608,-0.015873,0.105750,3.000000
-0.192665,-0.063297,-0.032860,0.064258,0.024819,0.127363,3.000000
-0.158320,-0.024118,-0.052075,-0.038945,0.197491,0.038912,3.000000
0.083937,-0.291087,-0.035528,-0.082597,-0.040355,0.047320,3.000000
-0.227866,-0.125403,0.043818,-0.011407,-0.020877,0.079231,3.000000
0.058382,-0.327955,-0.108982,0.108307,0.005665,0.092407,3.000000
-0.006036,-0.196152,-0.091222,0.009651,0.096899,-0.032201,3.000000
0.109070,-0.304776,-0.105180,0.155154,-0.067505,0.130725,3.000000
-0.237830,-0.071366,0.048000,0.017714,0.011322,0.004690,3.000000
0.591663,-0.180352,-0.087767,-0.235577,0.086771,-0.052102,3.000000
-0.114810,-0.132880,-0.031630,-0.132917,0.188959,0.071464,3.000000
-0.032934,-0.206715,-0.147796,0.133023,-0.039960,0.019158,3.000000
-0.161190,-0.210099,-0.030784,0.004881,0.105664,0.029831,3.000000
0.094039,-0.347633,-0.074382,0.013719,-0.025249,-0.014896,3.000000
-0.227215,-0.124565,0.043306,-0.011677,-0.025223,0.073717,3.000000
0.073412,-0.333724,-0.083043,0.001243,-0.027510,0.002338,3.000000
0.002668,-0.304443,-0.085105,0.130157,0.022673,0.099400,3.000000
-0.149677,-0.164570,-0.102267,0.047595,-0.022850,0.041575,3.000000
0.006578,-0.306291,-0.086817,0.131430,0.022371,0.100190,3.000000
-0.138878,-0.138407,-0.035567,0.100646,-0.031146,0.070493,3.000000
0.586136,-0.153565,-0.037234,-0.315253,0.062405,-0.015847,3.000000
-0.239352,-0.058962,0.049797,0.034537,0.039675,-0.031746,3.000000
0.121882,-0.360794,-0.098589,0.057430,-0.017717,0.022181,3.000000
-0.157036,-0.145815,-0.089774,0.011559,0.023824,0.044655,3.000000
-0.202850,-0.049277,0.043011,-0.016013,-0.228036,0.065281,3.000000
-0.149814,-0.110917,-0.021260,0.102876,-0.017926,0.091845,3.000000
0.022038,-0.232039,-0.092356,0.073162,0.200834,0.112431,3.000000
-0.144191,-0.128678,-0.030856,0.112957,-0.020962,0.074149,3.000000
-0.166675,0.063249,-0.110970,-0.001763,0.006575,0.043680,3.000000
-0.292744,0.092076,-0.010810,0.024526,0.021652,0.107836,3.000000
-0.125056,-0.114917,-0.085360,-0.128993,0.002216,0.019743,3.000000
-0.155411,-0.238173,0.053674,-0.013523,0.045769,0.009072,3.000000
-0.189648,0.234447,-0.067932,-0.155553,-0.094664,0.066695,3.000000
-0.216405,-0.097284,0.030972,-0.024526,-0.059261,0.021475,3.000000
-0.127574,-0.156665,-0.087098,0.002745,0.035830,0.029689,3.000000
-0.174080,-0.127106,-0.065779,0.142932,0.032052,0.065687,3.000000
-0.170743,-0.134421,-0.070636,0.127762,0.023019,0.061902,3.000000
0.019175,-0.305607,-0.091124,0.041474,-0.008477,0.059828,3.000000
-0.151159,-0.179167,-0.043538,-0.027312,0.037479,0.003697,3.000000
-0.229156,-0.031444,-0.043073,0.061168,-0.041585,0.127529,3.000000
-0.228465,-0.126737,0.044273,-0.009885,-0.022310,0.079079,3.000000
-0.182188,0.087314,-0.117034,0.082889,-0.023998,0.137022,3.000000
-0.175721,0.103663,-0.131042,0.067353,-0.034868,0.111288,3.000000
-0.236559,-0.104695,0.061781,0.001180,-0.092145,0.018892,3.000000
-0.080682,-0.154714,-0.147599,-0.020719,-0.013458,0.050551,3.000000
-0.232420,-0.033123,-0.044680,0.064324,-0.052775,0.124563,3.000000
0.013422,-0.301639,-0.089286,0.033232,-0.010738,0.054984,3.000000
-0.161484,-0.224722,-0.009441,-0.000726,0.087918,0.022791,3.000000
0.054375,-0.303632,-0.132175,0.151517,-0.001729,0.087042,3.000000
-0.161450,-0.241675,0.113664,-0.065858,0.037522,-0.016963,3.000000
0.173706,-0.343997,-0.032780,-0.119785,-0.064911,-0.039330,3.000000
-0.020523,-0.210947,-0.154811,0.137358,-0.042240,0.020189,3.000000
-0.160869,-0.065245,-0.008323,-0.064253,0.232299,0.034822,3.000000
0.064695,-0.294236,-0.050119,-0.051045,-0.032135,0.049534,3.000000
-0.149481,-0.158067,-0.061707,-0.026397,0.017899,0.011133,3.000000
0.114500,-0.294829,-0.100918,0.154502,-0.088451,0.134285,3.000000
-0.201882,-0.036199,0.007547,-0.077753,-0.041472,0.047631,3.000000
-0.226110,-0.034833,-0.029942,0.029709,-0.032156,0.117482,3.000000
-0.189620,-0.031688,0.035262,-0.018454,-0.274549,0.078505,3.000000
-0.183139,-0.099781,-0.043357,0.197462,0.060208,0.081035,3.000000
0.021556,-0.163824,-0.219168,0.086244,0.129888,0.054203,3.000000
-0.115393,-0.107289,-0.098363,-0.141711,-0.000921,0.026918,3.000000
-0.162103,-0.020079,-0.045209,-0.139908,-0.015259,0.057303,3.000000
-0.117368,-0.114451,-0.087579,-0.145065,-0.009657,0.026963,3.000000
-0.237661,-0.040340,0.044663,0.024383,0.014763,-0.041350,3.000000
-0.167826,-0.090901,-0.026136,0.086643,0.000041,0.106774,3.000000
0.029137,-0.195037,-0.078667,-0.011964,0.100418,-0.037044,3.000000
-0.143454,-0.229640,-0.019483,0.036068,0.043070,0.048426,3.000000
-0.183541,0.232449,-0.069864,-0.161798,-0.093350,0.068155,3.000000
-0.166222,0.095798,-0.103368,0.036651,0.064195,0.118007,3.000000
0.004033,-0.164480,-0.144136,-0.121812,-0.013723,0.008274,3.000000
0.517565,-0.108196,-0.113172,-0.258046,0.095481,-0.022980,3.000000
0.102899,-0.351821,-0.111582,0.112651,0.000912,0.074101,3.000000
-0.212808,-0.041092,0.007719,-0.051484,0.029480,0.095138,3.000000
0.014475,-0.149169,-0.259546,0.097661,0.080100,0.031631,3.000000
-0.207241,-0.061540,0.016313,-0.056163,-0.047899,0.036671,3.000000
-0.177098,-0.120490,-0.061385,0.156652,0.040221,0.069111,3.000000
0.106248,-0.353404,-0.109290,0.102907,-0.002375,0.064940,3.000000
-0.201860,0.085820,-0.098423,0.053856,-0.018540,0.081355,3.000000
-0.211934,-0.044964,-0.038195,0.057444,0.007636,0.132683,3.000000
-0.008357,-0.168440,-0.120559,-0.074792,0.033741,-0.006135,3.000000
-0.209247,-0.069125,0.015023,-0.042538,0.028485,0.084311,3.000000
-0.073286,-0.127200,-0.141584,-0.098122,-0.004198,0.042482,3.000000
-0.229750,-0.103150,0.023141,0.007289,-0.030103,0.090289,3.000000
-0.215834,-0.101796,0.030652,-0.021427,-0.046735,0.023125,3.000000
-0.151348,-0.178173,-0.062325,0.016506,0.033574,0.040179,3.000000
-0.206973,-0.058876,0.010511,-0.051539,0.016918,0.085547,3.000000
-0.141709,-0.123755,-0.021000,0.128615,-0.019369,0.079442,3.000000
-0.211024,-0.110187,-0.048322,0.094521,-0.018104,0.102695,3.000000
-0.196002,-0.045804,0.036967,-0.018774,-0.235659,0.080493,3.000000
0.005628,-0.252438,-0.085596,0.089670,0.140081,0.105968,3.000000
0.063392,-0.286882,-0.110992,0.114030,0.119892,0.116838,3.000000
-0.155826,-0.222157,-0.028544,0.021499,0.077210,0.031477,3.000000
-0.158596,-0.243895,0.086499,-0.035707,0.043705,-0.001899,3.000000
-0.200044,-0.120710,0.027008,0.043056,-0.083525,-0.019466,3.000000
-0.124481,-0.113660,-0.086337,-0.131246,0.001872,0.020408,3.000000
-0.211011,-0.110097,-0.048302,0.094461,-0.018021,0.102746,3.000000
-0.146500,-0.120982,-0.023586,0.136577,-0.010166,0.079626,3.000000
0.178466,-0.250463,0.029203,-0.268786,-0.082284,0.029673,3.000000
-0.020232,-0.145533,-0.161019,-0.102070,-0.009138,0.031001,3.000000
-0.189047,-0.132817,-0.096085,0.092128,0.036790,0.050030,3.000000
-0.153367,-0.149164,-0.087422,0.003515,0.023083,0.043821,3.000000
0.014306,-0.144459,-0.264015,0.098129,0.077253,0.027767,3.000000
-0.259756,0.188549,-0.028843,-0.068664,-0.012977,0.084095,3.000000
-0.243633,-0.053446,0.056444,0.024263,-0.013232,-0.029083,3.000000
-0.172012,0.054638,-0.102963,-0.022711,-0.028213,0.035508,3.000000
-0.244993,0.086640,-0.062655,0.115512,-0.016363,0.150083,3.000000
-0.027206,-0.187198,-0.173743,0.129624,-0.031638,0.010903,3.000000
-0.166203,-0.130410,-0.062110,0.104527,0.006848,0.062737,3.000000
-0.155127,0.027421,-0.106904,-0.007230,0.153870,0.044038,3.000000
-0.208368,-0.065724,0.013759,-0.046947,0.003620,0.073984,3.000000
-0.143979,-0.122441,-0.022226,0.132388,-0.015008,0.079529,3.000000
-0.166082,-0.247642,0.132242,-0.065579,0.040221,-0.016078,3.000000
-0.128276,-0.279143,0.022575,0.085694,-0.020942,-0.023962,3.000000
-0.197157,-0.036729,-0.040783,0.048528,0.047116,0.131708,3.000000
-0.134572,-0.127921,-0.017198,0.116641,-0.033115,0.079136,3.000000
-0.015148,-0.124176,-0.244333,0.082985,0.060856,0.030627,3.000000
-0.186061,0.096158,-0.121385,0.084916,-0.039415,0.135694,3.000000
-0.215300,-0.044713,-0.009759,-0.015612,-0.000252,0.105422,3.000000
-0.147910,-0.164533,-0.051825,-0.033476,0.011952,-0.001710,3.000000
-0.166954,-0.157834,-0.096226,0.065552,-0.001566,0.045060,3.000000
-0.053116,-0.160913,-0.136139,-0.081152,-0.032316,0.052253,3.000000
-0.194781,-0.102956,-0.074002,0.080648,0.036316,0.081551,3.000000
-0.156688,-0.177563,-0.065854,0.005900,0.052837,0.038021,3.000000
-0.169859,-0.070627,0.002868,-0.067245,0.200006,0.045434,3.000000
-0.192228,0.009856,-0.009819,-0.114964,-0.010926,0.081589,3.000000
0.089862,-0.273935,-0.085225,0.144686,-0.101719,0.131129,3.000000
-0.156482,0.061480,-0.092578,-0.003012,0.143474,0.080743,3.000000
-0.169815,-0.140626,-0.092293,0.043722,0.029000,0.046800,3.000000
-0.149140,0.100435,-0.076675,-0.064588,0.100625,0.107058,3.000000
-0.196274,-0.034141,-0.041654,0.047391,0.049183,0.131080,3.000000
-0.237728,-0.100708,0.061360,-0.006086,-0.086391,0.025790,3.000000
0.026274,-0.217017,-0.094765,0.058843,0.239852,0.113661,3.000000
-0.206478,-0.079387,-0.041501,0.073679,0.009987,0.120177,3.000000
-0.138516,0.130687,-0.062310,-0.191729,0.009250,0.109654,3.000000
-0.131210,-0.176805,-0.107742,0.064055,-0.029080,0.035756,3.000000
-0.132686,0.149688,-0.069708,-0.199219,0.010544,0.113108,3.000000
-0.205325,-0.112128,0.027557,0.018176,-0.073926,-0.004759,3.000000
-0.149822,-0.089178,-0.006614,-0.085724,0.227476,0.043255,3.000000
0.027129,-0.237796,-0.077366,-0.006439,0.066209,-0.044088,3.000000
-0.163909,-0.016401,-0.043129,-0.139602,-0.015898,0.058702,3.000000
-0.135102,-0.136868,-0.068297,-0.089651,0.008218,0.008144,3.000000
-0.230574,0.122541,-0.085505,0.121763,-0.012094,0.152699,3.000000
-0.157991,0.091349,-0.043882,-0.169424,-0.004065,0.096676,3.000000
-0.185328,-0.139246,-0.069941,0.074444,-0.021886,0.074975,3.000000
-0.148536,-0.165517,-0.057066,-0.023839,0.007649,0.003459,3.000000
-0.182516,0.010795,-0.034499,-0.029764,0.081863,0.099042,3.000000
-0.158541,-0.027681,-0.048285,-0.041138,0.200506,0.038558,3.000000
-0.200470,-0.105179,-0.047411,0.146126,0.021107,0.092232,3.000000
-0.221421,-0.039118,-0.021188,0.010052,-0.018319,0.112251,3.000000
-0.189403,-0.133293,-0.096329,0.094147,0.035797,0.050041,3.000000
0.110067,-0.270924,-0.087406,0.148838,-0.123887,0.137682,3.000000
-0.184609,-0.104027,-0.050453,0.190796,0.060550,0.077630,3.000000
-0.148622,-0.225978,-0.016291,0.033763,0.050170,0.032456,3.000000
0.069148,-0.334092,-0.113886,0.126659,0.009548,0.101353,3.000000
-0.170322,0.057138,-0.112447,-0.010409,-0.028644,0.030987,3.000000
-0.028860,-0.252960,-0.106697,0.126426,-0.004456,0.060001,3.000000
-0.124656,-0.035494,-0.152028,0.026965,0.046967,0.039290,3.000000
-0.196836,-0.102869,-0.046966,0.163012,0.034836,0.089080,3.000000
-0.139422,-0.233660,-0.017469,0.034836,0.036593,0.060717,3.000000
-0.158221,0.191244,-0.069786,-0.180429,-0.041623,0.090536,3.000000
-0.292437,0.139140,-0.023776,0.056148,0.033809,0.122185,3.000000
-0.034857,-0.144241,-0.175173,-0.068187,-0.007324,0.051487,3.000000
-0.147545,-0.159249,-0.072222,0.068825,-0.027094,0.053263,3.000000
-0.178295,-0.079266,-0.028970,0.077208,0.010485,0.115452,3.000000
-0.071964,-0.181740,-0.084623,-0.105474,-0.063508,0.048133,3.000000
-0.134713,-0.123159,-0.091396,-0.082435,0.009358,0.033244,3.000000
-0.168771,0.059532,-0.118116,-0.001594,-0.024039,0.029942,3.000000
-0.098092,-0.081766,-0.172818,0.026049,-0.005009,0.039623,3.000000
-0.165507,-0.194238,0.028631,0.092473,-0.078009,-0.043638,3.000000
-0.133305,-0.239760,-0.014413,0.032966,0.026766,0.079367,3.000000
-0.150002,-0.197510,-0.045596,0.025166,0.040568,0.037751,3.000000
0.734848,-0.115738,-0.091892,-0.299234,0.132129,-0.045818,3.000000
-0.158061,0.035054,-0.128997,0.006593,-0.024453,0.029381,3.000000
0.118656,-0.271210,-0.089390,0.141843,-0.132595,0.135841,3.000000
-0.160324,-0.030088,-0.021894,-0.050509,0.211230,0.054021,3.000000
0.245865,-0.336397,-0.077803,-0.081845,-0.022771,-0.067277,3.000000
-0.186537,-0.133836,-0.095590,0.085811,0.035773,0.049608,3.000000
