-9.413937,6.905611,2.385457,3.968999,0.043991,-1.569813,5.817918,1.814562,-2.160957,-0.510139,1.000000
-5.788161,9.072425,-1.562413,-0.288533,-1.043076,0.219838,0.705530,-0.105282,1.019836,-1.030985,1.000000
-7.042224,-0.493386,-2.328739,-0.774745,1.162556,-0.454449,0.593597,-1.424807,-2.255390,-0.161101,1.000000
-7.297085,-3.957112,5.046595,2.774260,-0.731580,0.221491,4.806055,3.529532,-3.343741,0.696555,1.000000
9.257013,2.504884,-3.986750,3.872691,2.330453,5.818882,0.070009,4.175034,-1.377122,-0.499969,1.000000
-2.535080,0.020301,-3.773830,-2.993671,-1.957195,0.129927,-1.620986,-2.274154,1.306235,-0.481644,1.000000
-7.080666,3.170903,-2.532409,7.163406,2.124546,5.032336,5.350645,1.180223,-0.143938,-0.811799,1.000000
-7.260439,8.579984,-0.870146,-0.206737,0.313604,0.215695,2.433768,0.556766,0.256016,-0.939823,1.000000
-3.358756,-1.360067,3.345666,3.809544,-1.008465,0.246450,-4.268729,-1.220655,1.555044,0.038704,1.000000
10.305366,-1.288652,0.021888,-1.089564,0.245311,-1.398967,0.168099,-0.031863,0.104245,-0.038637,1.000000
-2.983815,-3.425356,1.133935,-6.174232,1.330533,2.133367,-0.122460,-0.271199,2.477309,0.112569,1.000000
-3.358756,-1.360067,3.345666,3.809544,-1.008465,0.246450,-4.268729,-1.220655,1.555044,0.038704,1.000000
-2.960726,-5.302198,1.842680,-5.569380,0.503083,1.572045,-0.813195,0.611893,1.128756,0.429824,1.000000
-2.535080,0.020301,-3.773830,-2.993671,-1.957195,0.129927,-1.620986,-2.274154,1.306235,-0.481644,1.000000
-3.663126,-2.501655,1.932615,-5.317104,3.930351,2.113850,0.609083,0.711114,4.409111,-0.174276,1.000000
12.261042,0.184740,0.664243,0.175566,0.490606,-0.632897,0.245509,0.030343,-0.442533,-0.087004,1.000000
-7.260439,8.579984,-0.870146,-0.206737,0.313604,0.215695,2.433768,0.556766,0.256016,-0.939823,1.000000
-4.842135,-3.233665,-3.373452,0.506285,-0.575657,0.727949,1.412366,-1.465618,-0.225100,-0.045032,1.000000
-6.756527,0.659055,3.462795,1.476930,3.800661,-2.114017,-3.947052,-0.489821,-1.769633,0.068074,1.000000
-3.397258,10.943220,-0.820246,-1.323903,-1.817991,0.249951,-1.433051,-0.654477,1.887339,-1.094722,1.000000
-2.588047,-5.149452,0.377629,-4.711087,1.923428,1.645947,-0.677543,-0.123266,2.833479,0.296373,1.000000
12.527801,-0.677311,0.429956,0.110558,-0.123260,-1.494453,0.762886,-0.323030,-0.317214,-0.093282,1.000000
-5.851708,-4.068414,-4.085333,-0.236358,4.112947,-0.708513,-2.083955,-3.700787,-5.243589,0.293669,1.000000
-1.953091,-1.809413,-3.764603,-1.786765,-3.994953,-3.406188,0.438534,1.732910,1.671401,-0.288703,1.000000
12.371552,0.398068,0.472236,0.384816,-0.691421,-0.579263,0.186550,-0.364525,-0.745537,-0.146438,1.000000
-5.948305,12.505730,1.087861,-1.162223,0.161078,-0.626811,0.891559,-1.722495,0.076325,-1.110661,1.000000
-3.332450,-3.353300,2.515693,4.444010,-1.809925,-0.305496,-1.643061,-3.575876,3.560142,-0.176308,1.000000
-4.222676,6.439993,10.618507,3.517885,-4.271349,1.033326,-3.124637,-0.858102,0.527046,-0.297670,1.000000
-2.428966,-3.166260,-2.731227,-1.854534,-2.533131,-3.751768,-0.933811,4.497435,1.936191,0.029459,1.000000
-3.709587,-2.974284,-4.015764,-1.498948,-2.038564,-3.633707,-0.926728,2.855057,0.283617,-0.055718,1.000000
-4.945865,-3.115651,-3.157381,1.416913,1.925009,1.762393,1.501698,-1.434823,0.002871,0.049858,1.000000
-6.337722,-4.796044,-0.150312,2.708434,4.145484,1.167820,1.823797,-2.204284,-2.959109,0.338916,1.000000
-2.063094,-1.487464,0.797496,5.222164,-4.296138,1.972013,1.018440,-3.853623,1.904079,-0.404599,1.000000
-4.230605,-4.266715,-0.476460,3.393378,-4.189564,0.277223,1.366023,-0.801453,-0.925504,0.172549,1.000000
-4.944734,-2.619588,4.047848,2.494657,1.756909,-1.290987,-5.306229,0.033143,-1.743139,0.433878,1.000000
12.154122,0.841582,0.683606,0.208574,0.245823,-1.027430,0.066846,-0.479249,-0.236889,-0.183727,1.000000
-7.260439,8.579984,-0.870146,-0.206737,0.313604,0.215695,2.433768,0.556766,0.256016,-0.939823,1.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,1.000000
-3.494955,6.967103,-2.887554,-1.415658,-0.542765,-1.128184,-1.116966,-1.519696,1.015876,-0.958848,1.000000
-6.501834,-3.242197,-3.562566,-1.775237,2.848679,1.225822,0.406842,-1.018727,-2.150924,0.114601,1.000000
-1.365201,-1.278860,-5.174942,-1.252329,-4.054832,-0.618395,-1.149355,-0.312678,0.008662,-0.510375,1.000000
-5.288419,-3.775810,-2.293043,-1.457990,0.288932,-3.959870,0.263588,4.138423,-2.326961,0.303366,1.000000
-3.461624,-3.354102,-3.538631,-1.291225,-3.002231,-3.842067,1.069288,3.076938,0.902753,-0.045560,1.000000
0.107104,-0.678150,-4.208939,-1.712321,0.046011,-2.026819,-0.789090,3.623854,3.491054,-0.371761,1.000000
-6.802914,-2.724389,0.121721,-0.228011,3.469350,-0.762180,-1.134861,-1.264105,-2.215343,0.135689,1.000000
12.603174,1.598581,0.105279,0.917700,0.985481,0.590630,0.328047,0.397849,-0.536758,-0.205011,1.000000
-2.535080,0.020301,-3.773830,-2.993671,-1.957195,0.129927,-1.620986,-2.274154,1.306235,-0.481644,1.000000
7.864867,4.732686,-3.751191,3.009284,2.011392,4.363278,-1.973940,2.991338,-0.779280,-0.708893,1.000000
-4.555202,-7.698218,-1.081073,4.886455,-1.048778,2.147905,5.022426,-3.054563,-1.104143,0.447855,1.000000
0.682368,4.304082,-7.980399,4.333045,0.846335,6.750593,-1.569042,4.553631,-0.666646,-1.196062,1.000000
-7.260439,8.579984,-0.870146,-0.206737,0.313604,0.215695,2.433768,0.556766,0.256016,-0.939823,1.000000
12.207877,1.865978,0.933081,0.304343,0.143795,-0.151045,-0.250374,-0.706359,-1.087588,-0.219464,1.000000
-9.100030,7.891913,3.380773,2.112497,2.860611,-2.897109,3.134031,0.328774,-0.424265,-0.578365,1.000000
12.140544,1.451310,0.941227,0.477934,-0.366633,-0.287345,-0.226420,-0.753985,-0.753950,-0.207450,1.000000
-5.135933,-4.372166,0.092512,-3.379832,4.455288,0.527370,-0.757988,-0.872678,3.475684,-0.073317,1.000000
-3.911241,-3.785861,-0.963610,-5.136413,3.570871,1.026310,2.750270,-1.047665,1.021772,0.280944,1.000000
-6.169917,-4.406977,5.690892,3.270558,-2.028795,-1.177548,0.443195,3.219212,1.100993,0.408000,1.000000
-1.626485,-1.802623,-3.191409,-1.580163,-3.308953,-3.165271,-1.358674,3.794630,2.528149,-0.152687,1.000000
12.228173,0.881142,1.120400,0.223722,-0.244348,-0.652432,0.087719,-0.395858,-0.405166,-0.159900,1.000000
0.449808,-5.392676,-3.203651,-1.007740,-0.954502,-2.078573,-2.705259,4.536013,2.964240,0.183980,1.000000
-6.060957,11.505202,1.531647,-2.021245,-0.309541,-1.771712,0.902868,-0.992163,0.035408,-0.925486,1.000000
-3.954152,-4.372090,-5.390984,-1.330255,-3.489102,-1.804797,0.377250,-1.988471,-4.205215,0.058692,1.000000
12.228173,0.881142,1.120400,0.223722,-0.244348,-0.652432,0.087719,-0.395858,-0.405166,-0.159900,1.000000
-2.818899,8.384617,-3.062588,-0.595337,-1.601316,0.764715,-2.152252,-1.245294,0.898611,-1.143976,1.000000
-4.489837,-0.764565,-2.823770,-2.183273,-0.507884,-3.955605,1.050225,0.704361,1.691887,-0.195441,1.000000
12.261042,0.184740,0.664243,0.175566,0.490606,-0.632897,0.245509,0.030343,-0.442533,-0.087004,1.000000
-2.535080,0.020301,-3.773830,-2.993671,-1.957195,0.129927,-1.620986,-2.274154,1.306235,-0.481644,1.000000
-6.212847,2.681956,3.153788,4.871577,6.713904,-0.441646,-4.772924,-2.336885,-0.178990,-0.224961,1.000000
-2.055532,-2.003542,1.024561,-0.982918,6.411321,0.752570,-0.069980,2.035761,4.071558,-0.020438,1.000000
-3.157191,-2.525672,-5.319190,-1.924284,-2.849084,-1.135693,-0.368963,-0.334441,-0.823618,-0.270463,1.000000
12.228173,0.881142,1.120400,0.223722,-0.244348,-0.652432,0.087719,-0.395858,-0.405166,-0.159900,1.000000
-4.373060,12.650101,2.459526,-0.875637,0.110186,-0.480447,-0.470450,-0.687136,1.164962,-0.987665,1.000000
-3.337782,-5.007228,4.499377,1.697565,-0.172306,-0.178222,-3.773312,2.082238,0.151171,0.703506,1.000000
12.207877,1.865978,0.933081,0.304343,0.143795,-0.151045,-0.250374,-0.706359,-1.087588,-0.219464,1.000000
-5.393649,3.396163,-0.116982,-3.718902,1.634262,-0.551052,1.706063,-1.351915,0.560456,-0.405144,1.000000
-1.875818,-5.101958,6.077787,4.060836,-0.958981,0.472945,-2.015440,-1.153952,5.380679,0.068638,1.000000
-2.055532,-2.003542,1.024561,-0.982918,6.411321,0.752570,-0.069980,2.035761,4.071558,-0.020438,1.000000
-4.655096,-3.683472,-3.129089,1.742874,-3.014007,-0.019955,0.346511,-1.936270,-2.147146,0.023226,1.000000
-4.793610,12.707533,0.661861,-1.153904,-0.630152,-1.041210,-0.053279,-0.738357,1.890660,-1.077195,1.000000
10.076644,-1.272307,-0.144229,-0.907897,0.220760,-1.119787,0.013772,0.402346,-0.049212,-0.025676,1.000000
-5.223780,-1.825962,-4.227990,-2.690205,-0.216598,0.006645,0.181628,-3.063847,-1.257050,-0.216080,1.000000
-0.823676,-4.126121,-6.315619,-0.269166,2.678634,-0.034539,-3.126672,5.151598,2.969495,-0.126515,1.000000
-4.429033,-2.717288,3.459661,-1.759111,1.065449,0.251684,-3.075232,1.068188,-1.775644,0.442441,1.000000
-3.359803,-2.570536,-5.129706,-2.383745,-2.413240,-0.724346,-1.274622,-1.714282,-0.371086,-0.277562,1.000000
-2.699591,-0.288786,7.896015,-6.526704,-3.850823,5.865969,0.340422,2.027772,-4.228838,0.179972,1.000000
12.656150,0.301517,0.868661,0.305182,1.075888,-0.348798,0.669999,-0.196619,-0.553305,-0.077638,1.000000
6.961182,-3.153845,-0.414625,-2.408136,0.559303,-0.736133,0.314797,0.588463,0.992042,0.137814,1.000000
-5.064218,-3.422965,-0.213438,-1.166345,1.678808,-5.468691,-0.802385,4.969834,1.617498,0.272285,1.000000
-6.060957,11.505202,1.531647,-2.021245,-0.309541,-1.771712,0.902868,-0.992163,0.035408,-0.925486,1.000000
-3.077815,-2.155290,7.804498,-7.035037,-3.895107,5.675727,-0.193545,2.659963,-3.987076,0.324293,1.000000
-4.385842,-2.741141,-2.666942,-0.546068,-1.119379,-4.645802,-0.175502,4.175319,2.200261,0.078734,1.000000
-4.429033,-2.717288,3.459661,-1.759111,1.065449,0.251684,-3.075232,1.068188,-1.775644,0.442441,1.000000
-2.037988,-4.270289,0.669023,-4.124380,0.697993,2.227738,-1.106729,0.606584,2.193610,0.378589,1.000000
-5.193742,-0.907298,-4.663282,1.240950,-0.039922,1.734687,4.196489,3.402325,0.558470,-0.480953,1.000000
-2.037988,-4.270289,0.669023,-4.124380,0.697993,2.227738,-1.106729,0.606584,2.193610,0.378589,1.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,1.000000
-4.945865,-3.115651,-3.157381,1.416913,1.925009,1.762393,1.501698,-1.434823,0.002871,0.049858,1.000000
6.961182,-3.153845,-0.414625,-2.408136,0.559303,-0.736133,0.314797,0.588463,0.992042,0.137814,1.000000
-2.810499,-5.221445,-1.444211,4.039512,-4.771660,0.838453,0.798175,-1.581035,-0.488193,0.114981,1.000000
-9.100030,7.891913,3.380773,2.112497,2.860611,-2.897109,3.134031,0.328774,-0.424265,-0.578365,1.000000
-3.815445,7.074646,-1.681395,-1.981486,-1.910927,-0.726758,-1.105878,-0.210960,2.079900,-0.850536,1.000000
12.771380,1.777886,2.582748,-0.531990,0.535417,1.198723,1.498984,0.327200,-0.518006,-0.058798,1.000000
-2.906565,1.666812,6.704054,6.142745,-3.783671,0.633098,-3.647174,-3.356174,3.318389,-0.480663,1.000000
12.603174,1.598581,0.105279,0.917700,0.985481,0.590630,0.328047,0.397849,-0.536758,-0.205011,1.000000
-6.756527,0.659055,3.462795,1.476930,3.800661,-2.114017,-3.947052,-0.489821,-1.769633,0.068074,1.000000
-3.337782,-5.007228,4.499377,1.697565,-0.172306,-0.178222,-3.773312,2.082238,0.151171,0.703506,1.000000
-6.060957,11.505202,1.531647,-2.021245,-0.309541,-1.771712,0.902868,-0.992163,0.035408,-0.925486,1.000000
-9.100030,7.891913,3.380773,2.112497,2.860611,-2.897109,3.134031,0.328774,-0.424265,-0.578365,1.000000
-5.893047,-2.215711,-1.955282,-0.158435,0.994759,-1.133568,-2.459202,-1.443196,-3.917276,0.115585,1.000000
-1.718209,-6.610451,3.923455,3.762104,-2.478138,1.231303,-0.259942,0.150596,5.615769,0.014756,1.000000
-0.376798,-6.177475,-2.141138,2.020430,-4.715654,-0.420746,2.914882,-3.042992,1.183655,-0.038486,1.000000
-4.429033,-2.717288,3.459661,-1.759111,1.065449,0.251684,-3.075232,1.068188,-1.775644,0.442441,1.000000
-3.337782,-5.007228,4.499377,1.697565,-0.172306,-0.178222,-3.773312,2.082238,0.151171,0.703506,1.000000
-3.835754,-4.673371,-3.169089,1.768576,-1.590682,2.153722,1.195044,-2.732356,-1.315372,0.211413,1.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,1.000000
-5.851708,-4.068414,-4.085333,-0.236358,4.112947,-0.708513,-2.083955,-3.700787,-5.243589,0.293669,1.000000
-3.358756,-1.360067,3.345666,3.809544,-1.008465,0.246450,-4.268729,-1.220655,1.555044,0.038704,1.000000
-3.663126,-2.501655,1.932615,-5.317104,3.930351,2.113850,0.609083,0.711114,4.409111,-0.174276,1.000000
-3.663126,-2.501655,1.932615,-5.317104,3.930351,2.113850,0.609083,0.711114,4.409111,-0.174276,1.000000
-1.870542,-2.827761,-1.479071,-2.612238,-2.260615,-2.966624,-0.309458,4.629698,2.895141,-0.027320,1.000000
-2.636078,-4.111687,-1.340043,1.586114,-2.988997,-0.880052,-1.076145,-0.165404,1.674561,0.027418,1.000000
-2.052944,-3.425430,-3.845757,-2.435484,-3.083157,-3.840452,0.834086,2.521474,0.546137,0.044860,1.000000
12.371552,0.398068,0.472236,0.384816,-0.691421,-0.579263,0.186550,-0.364525,-0.745537,-0.146438,1.000000
-2.588047,-5.149452,0.377629,-4.711087,1.923428,1.645947,-0.677543,-0.123266,2.833479,0.296373,1.000000
10.527842,-0.562030,-1.083198,-0.195633,-0.854547,-1.695647,-0.015102,0.855340,-0.033320,-0.181648,1.000000
-2.535080,0.020301,-3.773830,-2.993671,-1.957195,0.129927,-1.620986,-2.274154,1.306235,-0.481644,1.000000
0.227799,-0.059291,-5.710458,-0.311750,0.011968,1.300165,-3.322666,2.318139,0.739396,-0.454840,1.000000
-3.014114,-5.143008,0.226874,-6.185840,0.204560,1.803378,1.923599,-1.923194,1.377635,0.260805,1.000000
-6.317397,2.897730,4.575218,2.033901,1.606581,-0.563112,-0.513120,-0.832484,-1.796415,-0.056851,1.000000
-3.337782,-5.007228,4.499377,1.697565,-0.172306,-0.178222,-3.773312,2.082238,0.151171,0.703506,1.000000
-4.082153,-4.709287,-1.636618,1.116381,-3.201193,-3.163019,0.245090,-0.177961,-0.765570,0.273898,1.000000
11.852612,-0.870686,0.724866,0.309888,0.681520,-1.604995,0.599632,-0.128736,0.959235,-0.138861,1.000000
-4.429033,-2.717288,3.459661,-1.759111,1.065449,0.251684,-3.075232,1.068188,-1.775644,0.442441,1.000000
12.228173,0.881142,1.120400,0.223722,-0.244348,-0.652432,0.087719,-0.395858,-0.405166,-0.159900,1.000000
-5.417610,1.434402,3.640371,3.603623,0.374186,-0.984788,-5.204217,-1.037557,-1.729703,-0.013428,1.000000
12.535023,-1.614907,1.074811,-0.407195,1.584023,-1.257191,1.919735,-0.794332,0.533460,-0.048614,1.000000
-4.480757,-5.516234,-2.226032,1.345147,1.139523,5.779826,7.609392,-0.258949,-0.089429,0.069615,1.000000
-3.077815,-2.155290,7.804498,-7.035037,-3.895107,5.675727,-0.193545,2.659963,-3.987076,0.324293,1.000000
-4.685985,1.732091,1.343293,-5.543391,2.833170,0.926838,1.001295,-1.804501,1.887415,-0.356604,1.000000
-2.404832,-3.192548,3.004368,3.709950,-2.268398,0.412748,-4.201387,-0.469966,1.913329,0.172815,1.000000
-2.564485,-4.934439,-2.573224,-0.412576,-2.195932,-1.599457,-1.031243,-0.357147,1.430749,0.054682,1.000000
-3.397258,10.943220,-0.820246,-1.323903,-1.817991,0.249951,-1.433051,-0.654477,1.887339,-1.094722,1.000000
0.682368,4.304082,-7.980399,4.333045,0.846335,6.750593,-1.569042,4.553631,-0.666646,-1.196062,2.000000
-0.800453,-0.594687,-4.720184,-2.405941,-3.431295,-2.081926,-1.810917,0.442414,1.253504,-0.467124,1.000000
-7.145201,11.078113,0.941425,-0.615388,1.733605,-2.606626,1.904167,0.466754,0.484521,-0.904783,1.000000
-1.814008,-1.957590,-5.844020,-1.310727,-3.528391,-0.817021,0.003283,0.119581,0.284241,-0.481927,1.000000
-1.628060,0.512377,-4.706974,-2.748092,-2.181076,0.363610,-2.290148,-0.815007,1.262038,-0.553355,1.000000
-1.814008,-1.957590,-5.844020,-1.310727,-3.528391,-0.817021,0.003283,0.119581,0.284241,-0.481927,1.000000
12.140544,1.451310,0.941227,0.477934,-0.366633,-0.287345,-0.226420,-0.753985,-0.753950,-0.207450,1.000000
-7.493360,-4.254652,3.367420,3.195310,-0.907982,-1.169125,5.465008,5.560538,-1.955806,0.422766,1.000000
-2.329080,-3.149977,-4.192177,-0.892194,-3.911073,-3.080058,-0.537688,3.104976,0.727851,-0.148210,1.000000
-6.880734,2.475954,3.613099,1.007521,1.761944,-0.914125,-0.968716,1.342223,0.092444,-0.140990,1.000000
-3.280035,-2.809021,3.414269,-0.466693,-0.026683,1.135273,-3.786036,0.265051,-3.653791,0.501818,1.000000
-2.829290,-2.853190,6.443131,-7.561456,-3.346002,5.747655,-0.466570,2.288963,-2.533383,0.278980,1.000000
-5.851708,-4.068414,-4.085333,-0.236358,4.112947,-0.708513,-2.083955,-3.700787,-5.243589,0.293669,1.000000
-2.535080,0.020301,-3.773830,-2.993671,-1.957195,0.129927,-1.620986,-2.274154,1.306235,-0.481644,1.000000
-3.777701,-5.234790,-5.736195,-0.329430,-2.042851,0.333284,0.579919,-2.974409,-2.395032,0.047701,1.000000
-5.828282,-3.460756,-3.983673,-0.916723,0.596963,-1.688246,-1.413488,-0.141494,-3.397721,0.119874,1.000000
12.572962,-0.874010,1.466593,-0.492083,1.354133,-1.803725,1.289731,-0.728649,0.185693,-0.058785,1.000000
-4.346239,-4.356172,-3.176744,1.364833,-2.164082,-0.559581,-0.731730,-0.545969,-1.210362,0.123965,1.000000
-0.017433,-2.255664,2.132314,-3.747633,4.822769,-2.780481,2.345323,0.628877,3.937984,-0.118159,1.000000
-3.674941,-5.033675,0.181332,3.302072,-3.194251,0.351352,1.904809,-0.854928,1.351811,0.103220,1.000000
-7.080666,3.170903,-2.532409,7.163406,2.124546,5.032336,5.350645,1.180223,-0.143938,-0.811799,1.000000
-2.489747,-5.986738,3.610991,2.509170,-2.445375,-0.776011,-2.041528,1.236988,3.327211,0.350186,1.000000
-6.317397,2.897730,4.575218,2.033901,1.606581,-0.563112,-0.513120,-0.832484,-1.796415,-0.056851,1.000000
-6.880734,2.475954,3.613099,1.007521,1.761944,-0.914125,-0.968716,1.342223,0.092444,-0.140990,1.000000
-5.788161,9.072425,-1.562413,-0.288533,-1.043076,0.219838,0.705530,-0.105282,1.019836,-1.030985,1.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,1.000000
-6.274122,-1.005759,-1.513867,-0.558344,1.122591,-1.127600,-0.681309,-3.450075,-2.305116,-0.108020,1.000000
-5.439178,-3.253741,-3.650712,-0.314991,-1.508159,-0.469323,0.641189,-0.950498,-2.097571,-0.047910,1.000000
-1.263375,-1.731943,2.447643,3.629922,-5.969591,1.665277,-2.539168,-3.114787,1.863829,-0.319216,1.000000
12.371552,0.398068,0.472236,0.384816,-0.691421,-0.579263,0.186550,-0.364525,-0.745537,-0.146438,1.000000
-5.948305,12.505730,1.087861,-1.162223,0.161078,-0.626811,0.891559,-1.722495,0.076325,-1.110661,1.000000
-6.880734,2.475954,3.613099,1.007521,1.761944,-0.914125,-0.968716,1.342223,0.092444,-0.140990,1.000000
-4.498219,-2.308461,1.781112,1.426502,-0.507096,0.372894,-2.314029,0.285100,-1.749041,0.337329,1.000000
-3.359803,-2.570536,-5.129706,-2.383745,-2.413240,-0.724346,-1.274622,-1.714282,-0.371086,-0.277562,1.000000
-6.337722,-4.796044,-0.150312,2.708434,4.145484,1.167820,1.823797,-2.204284,-2.959109,0.338916,1.000000
-6.337722,-4.796044,-0.150312,2.708434,4.145484,1.167820,1.823797,-2.204284,-2.959109,0.338916,1.000000
-5.948305,12.505730,1.087861,-1.162223,0.161078,-0.626811,0.891559,-1.722495,0.076325,-1.110661,1.000000
-9.413937,6.905611,2.385457,3.968999,0.043991,-1.569813,5.817918,1.814562,-2.160957,-0.510139,1.000000
-2.315329,-1.702784,2.210075,-2.222845,7.520624,-1.226400,2.514951,2.453528,2.874379,-0.068753,1.000000
-3.171463,-3.248124,-3.489868,-0.586873,-4.696335,-3.015373,1.711779,0.398847,-1.020132,-0.089809,1.000000
-4.489837,-0.764565,-2.823770,-2.183273,-0.507884,-3.955605,1.050225,0.704361,1.691887,-0.195441,1.000000
-6.274122,-1.005759,-1.513867,-0.558344,1.122591,-1.127600,-0.681309,-3.450075,-2.305116,-0.108020,1.000000
-6.147898,-3.963428,-0.723481,-2.283053,4.614010,1.868945,-0.021270,-1.142950,-0.412075,0.159357,1.000000
-3.359803,-2.570536,-5.129706,-2.383745,-2.413240,-0.724346,-1.274622,-1.714282,-0.371086,-0.277562,1.000000
8.064264,-0.061109,0.364107,-1.561924,1.153700,1.718250,0.818427,1.172702,2.253923,-0.172892,1.000000
-5.160477,-4.395953,-3.785655,-1.336781,1.008985,1.209812,-0.080639,-1.765711,-2.011084,0.248306,1.000000
12.261042,0.184740,0.664243,0.175566,0.490606,-0.632897,0.245509,0.030343,-0.442533,-0.087004,1.000000
-2.860417,-5.486142,3.383224,0.552064,7.508517,0.843581,0.873143,-2.004213,3.040783,0.641955,1.000000
-3.112882,-4.027404,2.246404,-5.654598,1.412264,1.960560,-0.628161,0.158915,0.980376,0.307189,1.000000
-3.337782,-5.007228,4.499377,1.697565,-0.172306,-0.178222,-3.773312,2.082238,0.151171,0.703506,1.000000
-5.007609,-3.334229,3.005921,0.107798,2.185280,-1.785527,-4.727237,1.753758,-0.525771,0.410333,1.000000
-5.808092,11.512698,0.311166,-1.123317,0.263513,-1.779060,0.966875,-0.816407,0.037956,-1.047784,1.000000
-4.373060,12.650101,2.459526,-0.875637,0.110186,-0.480447,-0.470450,-0.687136,1.164962,-0.987665,1.000000
9.306417,-2.310101,0.185398,-1.428386,0.858679,-1.376285,0.346152,0.811621,0.478717,0.072771,1.000000
12.261042,0.184740,0.664243,0.175566,0.490606,-0.632897,0.245509,0.030343,-0.442533,-0.087004,1.000000
-4.095228,-5.728607,-2.351992,-0.292195,2.973580,0.506250,4.978326,0.978497,0.665911,0.108067,1.000000
-2.588047,-5.149452,0.377629,-4.711087,1.923428,1.645947,-0.677543,-0.123266,2.833479,0.296373,1.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,1.000000
-3.260784,-3.459616,-5.493943,-1.708323,-3.640437,-1.325207,0.715661,0.785639,-1.663725,-0.260218,1.000000
1.519769,6.579674,-7.649051,4.842569,1.495571,6.171783,-2.507211,3.697431,0.207880,-1.290274,1.000000
-2.134528,-6.294669,2.419693,3.107483,-4.909214,0.402598,-1.369692,1.826300,0.716417,0.525186,1.000000
-1.718209,-6.610451,3.923455,3.762104,-2.478138,1.231303,-0.259942,0.150596,5.615769,0.014756,1.000000
-5.855507,3.230324,3.456272,3.529070,3.036196,-0.746244,-3.908901,-1.379231,0.978679,-0.265926,1.000000
12.228173,0.881142,1.120400,0.223722,-0.244348,-0.652432,0.087719,-0.395858,-0.405166,-0.159900,1.000000
-2.699591,-0.288786,7.896015,-6.526704,-3.850823,5.865969,0.340422,2.027772,-4.228838,0.179972,1.000000
-2.360086,-4.841236,-0.985696,-1.724177,1.482119,-2.250982,-1.587411,5.927234,0.021909,0.282161,1.000000
-3.844614,-5.837247,1.119451,3.604474,-2.742145,-1.045385,-2.041613,0.762209,0.211222,0.476721,1.000000
12.261042,0.184740,0.664243,0.175566,0.490606,-0.632897,0.245509,0.030343,-0.442533,-0.087004,1.000000
-7.260439,8.579984,-0.870146,-0.206737,0.313604,0.215695,2.433768,0.556766,0.256016,-0.939823,1.000000
-6.337722,-4.796044,-0.150312,2.708434,4.145484,1.167820,1.823797,-2.204284,-2.959109,0.338916,1.000000
-4.489837,-0.764565,-2.823770,-2.183273,-0.507884,-3.955605,1.050225,0.704361,1.691887,-0.195441,1.000000
-7.493360,-4.254652,3.367420,3.195310,-0.907982,-1.169125,5.465008,5.560538,-1.955806,0.422766,1.000000
-2.445006,-2.638698,2.363032,2.955010,-5.689396,1.006089,-2.598180,-1.062668,0.154626,-0.011672,1.000000
-2.445006,-2.638698,2.363032,2.955010,-5.689396,1.006089,-2.598180,-1.062668,0.154626,-0.011672,1.000000
-2.699591,-0.288786,7.896015,-6.526704,-3.850823,5.865969,0.340422,2.027772,-4.228838,0.179972,1.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,1.000000
-4.764479,13.023693,-0.858962,1.639133,-2.408304,0.810001,0.192895,0.645846,1.024132,-1.331773,1.000000
-6.004820,-3.353456,-3.350936,-0.156205,0.424703,-0.961853,-0.396618,-1.451011,-2.192298,0.126633,1.000000
12.139534,-0.084122,0.623476,-0.266358,-0.052385,-1.124788,0.505902,-0.115875,-0.560812,-0.094914,1.000000
-6.060957,11.505202,1.531647,-2.021245,-0.309541,-1.771712,0.902868,-0.992163,0.035408,-0.925486,1.000000
-1.798431,-2.433348,-3.807734,-1.738263,-2.637217,-0.666583,-0.559429,-1.995890,1.715939,-0.342918,1.000000
-7.715576,-1.251335,2.189136,4.341202,5.359772,-2.598391,-3.278225,-0.571033,-2.766705,0.321674,1.000000
-3.157191,-2.525672,-5.319190,-1.924284,-2.849084,-1.135693,-0.368963,-0.334441,-0.823618,-0.270463,1.000000
-5.788551,13.986798,0.868643,0.264911,0.030809,1.473734,0.828110,-0.394070,0.785192,-1.258353,1.000000
-2.134528,-6.294669,2.419693,3.107483,-4.909214,0.402598,-1.369692,1.826300,0.716417,0.525186,1.000000
-4.764479,13.023693,-0.858962,1.639133,-2.408304,0.810001,0.192895,0.645846,1.024132,-1.331773,1.000000
12.228173,0.881142,1.120400,0.223722,-0.244348,-0.652432,0.087719,-0.395858,-0.405166,-0.159900,1.000000
7.864867,4.732686,-3.751191,3.009284,2.011392,4.363278,-1.973940,2.991338,-0.779280,-0.708893,1.000000
-2.535080,0.020301,-3.773830,-2.993671,-1.957195,0.129927,-1.620986,-2.274154,1.306235,-0.481644,1.000000
